,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,5,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.5,13.1,0.61,0.5
231,11,11,0,1,6,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.667,13.1,0.61,0.333
232,12,11,0,1,6,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.5,13.1,0.61,0.5
233,13,11,0,1,6,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,1.0,13.1,0.61,0.0
234,14,11,0,1,4,0.4,0.08,0.5,8.4,0.92,0.5,8.6,0.39,0.5,13.1,0.61,0.5
235,15,11,0,1,4,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.0,13.1,0.61,1.0
236,16,11,0,1,7,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.6,13.1,0.61,0.4
237,17,11,0,1,5,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.5,13.1,0.61,0.5
238,18,11,0,1,4,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.0,13.1,0.61,1.0
239,19,11,0,1,6,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,1.0,13.1,0.61,0.0
240,0,12,0,1,25,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.786,24.4,0.4,0.214
241,1,12,0,1,4,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.333,24.4,0.4,0.667
242,2,12,0,1,4,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.333,24.4,0.4,0.667
243,3,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
244,4,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
245,5,12,0,1,11,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.667,24.4,0.4,0.333
246,6,12,0,1,11,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.75,24.4,0.4,0.25
247,7,12,0,1,9,9.3,0.95,0.857,0.1,0.05,0.143,3.5,0.6,1.0,24.4,0.4,0.0
248,8,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
249,9,12,0,0,6,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,1.0,24.4,0.4,0.0
250,10,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
251,11,12,0,1,5,9.3,0.95,0.667,0.1,0.05,0.333,3.5,0.6,0.5,24.4,0.4,0.5
252,12,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
253,13,12,0,1,5,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.5,24.4,0.4,0.5
254,14,12,0,1,7,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.667,24.4,0.4,0.333
255,15,12,0,1,13,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.667,24.4,0.4,0.333
256,16,12,0,1,4,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.5,24.4,0.4,0.5
257,17,12,0,1,5,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.5,24.4,0.4,0.5
258,18,12,0,1,9,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.667,24.4,0.4,0.333
259,19,12,0,1,2,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.0,24.4,0.4,1.0
260,0,13,0,1,5,10.0,0.43,0.667,7.2,0.57,0.333,6.1,0.09,0.0,12.7,0.91,1.0
261,1,13,0,1,6,10.0,0.43,0.667,7.2,0.57,0.333,6.1,0.09,0.333,12.7,0.91,0.667
262,2,13,0,1,5,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
263,3,13,0,1,6,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.333,12.7,0.91,0.667
264,4,13,0,1,5,10.0,0.43,1.0,7.2,0.57,0.0,6.1,0.09,0.0,12.7,0.91,1.0
265,5,13,0,1,5,10.0,0.43,0.0,7.2,0.57,1.0,6.1,0.09,0.25,12.7,0.91,0.75
266,6,13,0,1,6,10.0,0.43,0.25,7.2,0.57,0.75,6.1,0.09,0.5,12.7,0.91,0.5
267,7,13,0,1,4,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
268,8,13,0,1,6,10.0,0.43,0.667,7.2,0.57,0.333,6.1,0.09,0.333,12.7,0.91,0.667
269,9,13,0,1,4,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.0,12.7,0.91,1.0
270,10,13,0,1,5,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
271,11,13,0,1,4,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
272,12,13,0,1,6,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.25,12.7,0.91,0.75
273,13,13,0,1,4,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
274,14,13,0,1,4,10.0,0.43,0.0,7.2,0.57,1.0,6.1,0.09,0.0,12.7,0.91,1.0
275,15,13,0,1,5,10.0,0.43,1.0,7.2,0.57,0.0,6.1,0.09,0.0,12.7,0.91,1.0
276,16,13,0,1,5,10.0,0.43,1.0,7.2,0.57,0.0,6.1,0.09,0.0,12.7,0.91,1.0
277,17,13,0,1,7,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.5,12.7,0.91,0.5
278,18,13,0,1,5,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.0,12.7,0.91,1.0
279,19,13,0,1,4,10.0,0.43,0.0,7.2,0.57,1.0,6.1,0.09,0.0,12.7,0.91,1.0
280,0,14,0,1,4,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.333,13.7,0.53,0.667
281,1,14,0,1,3,8.8,0.92,0.0,1.7,0.08,1.0,9.8,0.47,0.5,13.7,0.53,0.5
282,2,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.667,13.7,0.53,0.333
283,3,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.0,13.7,0.53,1.0
284,4,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,1.0,13.7,0.53,0.0
285,5,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.5,13.7,0.53,0.5
286,6,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.5,13.7,0.53,0.5
287,7,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.5,13.7,0.53,0.5
288,8,14,0,1,5,8.8,0.92,0.667,1.7,0.08,0.333,9.8,0.47,1.0,13.7,0.53,0.0
289,9,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.5,13.7,0.53,0.5
290,10,14,0,1,4,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.0,13.7,0.53,1.0
291,11,14,0,1,4,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.333,13.7,0.53,0.667
292,12,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,1.0,13.7,0.53,0.0
293,13,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.75,13.7,0.53,0.25
294,14,14,0,1,4,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.0,13.7,0.53,1.0
295,15,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.75,13.7,0.53,0.25
296,16,14,0,1,4,8.8,0.92,0.5,1.7,0.08,0.5,9.8,0.47,0.0,13.7,0.53,1.0
297,17,14,0,1,6,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,1.0,13.7,0.53,0.0
298,18,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.0,13.7,0.53,1.0
299,19,14,0,1,5,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.5,13.7,0.53,0.5
300,0,15,0,1,5,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,1.0,0.7,0.07,0.0
301,1,15,0,1,4,9.0,0.54,0.0,7.3,0.46,1.0,12.3,0.93,1.0,0.7,0.07,0.0
302,2,15,0,1,5,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,1.0,0.7,0.07,0.0
303,3,15,0,1,5,9.0,0.54,0.667,7.3,0.46,0.333,12.3,0.93,1.0,0.7,0.07,0.0
304,4,15,0,1,5,9.0,0.54,1.0,7.3,0.46,0.0,12.3,0.93,1.0,0.7,0.07,0.0
305,5,15,0,1,5,9.0,0.54,1.0,7.3,0.46,0.0,12.3,0.93,1.0,0.7,0.07,0.0
306,6,15,0,1,5,9.0,0.54,1.0,7.3,0.46,0.0,12.3,0.93,1.0,0.7,0.07,0.0
307,7,15,0,1,4,9.0,0.54,0.0,7.3,0.46,1.0,12.3,0.93,1.0,0.7,0.07,0.0
308,8,15,0,1,5,9.0,0.54,1.0,7.3,0.46,0.0,12.3,0.93,1.0,0.7,0.07,0.0
309,9,15,0,1,5,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,1.0,0.7,0.07,0.0
310,10,15,0,1,5,9.0,0.54,1.0,7.3,0.46,0.0,12.3,0.93,1.0,0.7,0.07,0.0
311,11,15,0,1,5,9.0,0.54,0.25,7.3,0.46,0.75,12.3,0.93,1.0,0.7,0.07,0.0
312,12,15,0,1,5,9.0,0.54,0.333,7.3,0.46,0.667,12.3,0.93,1.0,0.7,0.07,0.0
313,13,15,0,1,5,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,1.0,0.7,0.07,0.0
314,14,15,0,1,8,9.0,0.54,0.4,7.3,0.46,0.6,12.3,0.93,0.667,0.7,0.07,0.333
315,15,15,0,1,5,9.0,0.54,0.75,7.3,0.46,0.25,12.3,0.93,1.0,0.7,0.07,0.0
316,16,15,0,1,5,9.0,0.54,0.333,7.3,0.46,0.667,12.3,0.93,1.0,0.7,0.07,0.0
317,17,15,0,1,5,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,1.0,0.7,0.07,0.0
318,18,15,0,1,5,9.0,0.54,0.667,7.3,0.46,0.333,12.3,0.93,1.0,0.7,0.07,0.0
319,19,15,0,1,5,9.0,0.54,0.25,7.3,0.46,0.75,12.3,0.93,1.0,0.7,0.07,0.0
320,0,16,0,1,11,16.0,0.44,0.625,2.3,0.56,0.375,12.5,0.95,0.667,6.1,0.05,0.333
321,1,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
322,2,16,0,1,5,16.0,0.44,0.333,2.3,0.56,0.667,12.5,0.95,1.0,6.1,0.05,0.0
323,3,16,0,1,6,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.75,6.1,0.05,0.25
324,4,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
325,5,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
326,6,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
327,7,16,0,1,5,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,1.0,6.1,0.05,0.0
328,8,16,0,1,4,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,0.667,6.1,0.05,0.333
329,9,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
330,10,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
331,11,16,0,1,8,16.0,0.44,0.75,2.3,0.56,0.25,12.5,0.95,1.0,6.1,0.05,0.0
332,12,16,0,1,5,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,1.0,6.1,0.05,0.0
333,13,16,0,1,5,16.0,0.44,0.333,2.3,0.56,0.667,12.5,0.95,1.0,6.1,0.05,0.0
334,14,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
335,15,16,0,1,5,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,1.0,6.1,0.05,0.0
336,16,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
337,17,16,0,1,10,16.0,0.44,1.0,2.3,0.56,0.0,12.5,0.95,1.0,6.1,0.05,0.0
338,18,16,0,1,3,16.0,0.44,0.0,2.3,0.56,1.0,12.5,0.95,1.0,6.1,0.05,0.0
339,19,16,0,1,8,16.0,0.44,0.667,2.3,0.56,0.333,12.5,0.95,1.0,6.1,0.05,0.0
340,0,17,0,1,5,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
341,1,17,0,1,4,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
342,2,17,0,1,2,0.1,0.39,1.0,12.7,0.61,0.0,12.5,0.91,1.0,1.5,0.09,0.0
343,3,17,0,1,13,0.1,0.39,0.111,12.7,0.61,0.889,12.5,0.91,1.0,1.5,0.09,0.0
344,4,17,0,1,2,0.1,0.39,1.0,12.7,0.61,0.0,12.5,0.91,1.0,1.5,0.09,0.0
345,5,17,0,1,2,0.1,0.39,1.0,12.7,0.61,0.0,12.5,0.91,1.0,1.5,0.09,0.0
346,6,17,0,1,2,0.1,0.39,1.0,12.7,0.61,0.0,12.5,0.91,1.0,1.5,0.09,0.0
347,7,17,0,1,6,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,0.75,1.5,0.09,0.25
348,8,17,0,1,11,0.1,0.39,0.25,12.7,0.61,0.75,12.5,0.91,0.667,1.5,0.09,0.333
349,9,17,0,1,2,0.1,0.39,1.0,12.7,0.61,0.0,12.5,0.91,1.0,1.5,0.09,0.0
350,10,17,0,1,7,0.1,0.39,0.2,12.7,0.61,0.8,12.5,0.91,1.0,1.5,0.09,0.0
351,11,17,0,1,5,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
352,12,17,0,1,5,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,1.0,1.5,0.09,0.0
353,13,17,0,1,4,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
354,14,17,0,1,4,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
355,15,17,0,1,4,0.1,0.39,0.667,12.7,0.61,0.333,12.5,0.91,0.0,1.5,0.09,1.0
356,16,17,0,1,6,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,1.0,1.5,0.09,0.0
357,17,17,0,1,5,0.1,0.39,0.0,12.7,0.61,1.0,12.5,0.91,1.0,1.5,0.09,0.0
358,18,17,0,1,6,0.1,0.39,0.0,12.7,0.61,1.0,12.5,0.91,1.0,1.5,0.09,0.0
359,19,17,0,1,4,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,1.0,1.5,0.09,0.0
360,0,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
361,1,18,0,1,5,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
362,2,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
363,3,18,0,1,4,2.3,0.39,0.5,12.2,0.61,0.5,3.7,0.06,0.0,12.2,0.94,1.0
364,4,18,0,1,5,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
365,5,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
366,6,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
367,7,18,0,1,6,2.3,0.39,0.0,12.2,0.61,1.0,3.7,0.06,0.0,12.2,0.94,1.0
368,8,18,0,1,6,2.3,0.39,0.0,12.2,0.61,1.0,3.7,0.06,0.0,12.2,0.94,1.0
369,9,18,0,1,6,2.3,0.39,0.4,12.2,0.61,0.6,3.7,0.06,0.0,12.2,0.94,1.0
370,10,18,0,1,5,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
371,11,18,0,1,4,2.3,0.39,0.5,12.2,0.61,0.5,3.7,0.06,0.0,12.2,0.94,1.0
372,12,18,0,1,5,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
373,13,18,0,1,8,2.3,0.39,0.2,12.2,0.61,0.8,3.7,0.06,0.0,12.2,0.94,1.0
374,14,18,0,1,6,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
375,15,18,0,1,4,2.3,0.39,0.5,12.2,0.61,0.5,3.7,0.06,0.0,12.2,0.94,1.0
376,16,18,0,1,4,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.5,12.2,0.94,0.5
377,17,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
378,18,18,0,1,3,2.3,0.39,1.0,12.2,0.61,0.0,3.7,0.06,0.0,12.2,0.94,1.0
379,19,18,0,1,5,2.3,0.39,0.333,12.2,0.61,0.667,3.7,0.06,0.0,12.2,0.94,1.0
380,0,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.667,13.0,0.52,0.333
381,1,19,0,1,6,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,1.0,13.0,0.52,0.0
382,2,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,1.0,13.0,0.52,0.0
383,3,19,0,1,6,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,1.0,13.0,0.52,0.0
384,4,19,0,1,4,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.0,13.0,0.52,1.0
385,5,19,0,1,3,1.7,0.06,0.5,8.4,0.94,0.5,10.3,0.48,1.0,13.0,0.52,0.0
386,6,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.5,13.0,0.52,0.5
387,7,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.667,13.0,0.52,0.333
388,8,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.5,13.0,0.52,0.5
389,9,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,1.0,13.0,0.52,0.0
390,10,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.0,13.0,0.52,1.0
391,11,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.333,13.0,0.52,0.667
392,12,19,0,1,4,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.0,13.0,0.52,1.0
393,13,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.0,13.0,0.52,1.0
394,14,19,0,1,4,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.333,13.0,0.52,0.667
395,15,19,0,1,6,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.667,13.0,0.52,0.333
396,16,19,0,1,5,1.7,0.06,0.25,8.4,0.94,0.75,10.3,0.48,0.0,13.0,0.52,1.0
397,17,19,0,1,3,1.7,0.06,0.5,8.4,0.94,0.5,10.3,0.48,1.0,13.0,0.52,0.0
398,18,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.333,13.0,0.52,0.667
399,19,19,0,1,5,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.0,13.0,0.52,1.0
400,0,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
401,1,20,0,1,4,18.2,0.4,0.333,1.7,0.6,0.667,6.1,0.39,0.0,15.0,0.61,1.0
402,2,20,0,1,21,18.2,0.4,0.7,1.7,0.6,0.3,6.1,0.39,0.364,15.0,0.61,0.636
403,3,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
404,4,20,0,1,7,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.4,15.0,0.61,0.6
405,5,20,0,1,6,18.2,0.4,0.4,1.7,0.6,0.6,6.1,0.39,0.0,15.0,0.61,1.0
406,6,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
407,7,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
408,8,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
409,9,20,0,1,6,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.0,15.0,0.61,1.0
410,10,20,0,1,3,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,1.0,15.0,0.61,0.0
411,11,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
412,12,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
413,13,20,0,1,5,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.667,15.0,0.61,0.333
414,14,20,0,1,5,18.2,0.4,0.333,1.7,0.6,0.667,6.1,0.39,0.5,15.0,0.61,0.5
415,15,20,0,1,6,18.2,0.4,0.333,1.7,0.6,0.667,6.1,0.39,0.333,15.0,0.61,0.667
416,16,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
417,17,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
418,18,20,0,1,2,18.2,0.4,0.0,1.7,0.6,1.0,6.1,0.39,0.0,15.0,0.61,1.0
419,19,20,0,1,6,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.0,15.0,0.61,1.0
420,0,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
421,1,21,0,1,3,0.6,0.47,0.0,15.6,0.53,1.0,2.4,0.36,0.0,18.0,0.64,1.0
422,2,21,0,1,10,0.6,0.47,0.333,15.6,0.53,0.667,2.4,0.36,0.5,18.0,0.64,0.5
423,3,21,0,1,11,0.6,0.47,0.25,15.6,0.53,0.75,2.4,0.36,0.429,18.0,0.64,0.571
424,4,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
425,5,21,0,1,3,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.0,18.0,0.64,1.0
426,6,21,0,1,3,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.0,18.0,0.64,1.0
427,7,21,0,0,3,0.6,0.47,0.0,15.6,0.53,1.0,2.4,0.36,1.0,18.0,0.64,0.0
428,8,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
429,9,21,0,1,25,0.6,0.47,0.273,15.6,0.53,0.727,2.4,0.36,0.571,18.0,0.64,0.429
430,10,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
431,11,21,0,1,3,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,1.0,18.0,0.64,0.0
432,12,21,0,0,7,0.6,0.47,0.25,15.6,0.53,0.75,2.4,0.36,1.0,18.0,0.64,0.0
433,13,21,0,1,8,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.5,18.0,0.64,0.5
434,14,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
435,15,21,0,1,3,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,1.0,18.0,0.64,0.0
436,16,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
437,17,21,0,0,3,0.6,0.47,0.0,15.6,0.53,1.0,2.4,0.36,1.0,18.0,0.64,0.0
438,18,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
439,19,21,0,1,2,0.6,0.47,1.0,15.6,0.53,0.0,2.4,0.36,0.0,18.0,0.64,1.0
440,0,22,0,1,4,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.5,27.2,0.4,0.5
441,1,22,0,0,6,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,1.0,27.2,0.4,0.0
442,2,22,0,1,2,12.3,0.38,1.0,4.7,0.62,0.0,1.0,0.6,0.0,27.2,0.4,1.0
443,3,22,0,1,2,12.3,0.38,1.0,4.7,0.62,0.0,1.0,0.6,0.0,27.2,0.4,1.0
444,4,22,0,1,7,12.3,0.38,1.0,4.7,0.62,0.0,1.0,0.6,0.6,27.2,0.4,0.4
445,5,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
446,6,22,0,1,4,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.5,27.2,0.4,0.5
447,7,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
448,8,22,0,1,6,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.667,27.2,0.4,0.333
449,9,22,0,1,4,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.5,27.2,0.4,0.5
450,10,22,0,1,4,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.5,27.2,0.4,0.5
451,11,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
452,12,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
453,13,22,0,1,2,12.3,0.38,1.0,4.7,0.62,0.0,1.0,0.6,0.0,27.2,0.4,1.0
454,14,22,0,1,4,12.3,0.38,1.0,4.7,0.62,0.0,1.0,0.6,0.333,27.2,0.4,0.667
455,15,22,0,1,9,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.8,27.2,0.4,0.2
456,16,22,0,1,3,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.5,27.2,0.4,0.5
457,17,22,0,1,4,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.5,27.2,0.4,0.5
458,18,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
459,19,22,0,1,2,12.3,0.38,0.0,4.7,0.62,1.0,1.0,0.6,0.0,27.2,0.4,1.0
460,0,23,0,1,12,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.571,11.4,0.5,0.429
461,1,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
